"","bmd","AF_interTD","Intra_GSD.TD","AF_intraTD","iTTC01","bmd_urine","Cltot.GM","GSD_Cltot.TK","kufrac.GM","GSD_kufrac.TK","IntraTKTD_GSD","AF_intraTKTD","iTTC01_urine"
"6558",16.4658591593558,1.18908363908198,2.39244033699492,7.60880098716826,1.81993454144215,119.957549468347,1.43429723851901,1.70011007675795,0.211637579052502,1.59382533846328,3.07231251065903,13.6148879717052,7.40970826941201
"6559",8.55767243839955,0.892571977831868,3.92927341713549,24.131095562802,0.397315374997857,64.5006997206508,1.50029836750821,1.42105989767,0.209324416170707,1.44462677354774,4.30576225321051,29.8552681984773,2.42047276843774
"6560",245.059408594421,1.44223953953451,1.41892466917949,2.25688944801101,75.2876423525256,2855.42363767557,1.85124983968199,1.70876690123411,0.262254466602865,1.37041827025653,2.04068929236706,5.2559206447228,376.690227239575
"6561",3.78466287427779,0.601525044388103,1.61610976860241,3.05475040599624,2.05967052934136,30.7896823243071,1.69054168289209,1.36355055501287,0.200512237336653,1.28624613075214,1.86722953057561,4.27464653790463,11.9743317081569
"6562",73.7999178685593,1.3304088145397,2.64783847781861,9.63369108950736,5.75808469555393,547.133838082724,1.66968001452395,1.37655362177527,0.185009149198435,1.50235818958326,3.01234420909055,13.0046505801601,31.6234882736619
"6563",56.2672711362613,0.719142804722135,3.8084331258811,22.4397492414701,3.4867652907866,500.836583244249,1.59342055823658,1.78434249993555,0.232754739495764,1.34867415168299,4.42641566002148,31.8377338049726,21.8745313493908
"6564",268.702640836371,2.63781102848761,1.27355252388708,1.75511569943902,58.0393451998955,3289.89580852791,2.24310709338464,1.75069175779952,0.227430632312185,1.52863472433699,2.1024161909299,5.63321003248463,221.402499886622
"6565",6.76358202039474,0.610714161567084,2.55578104131602,8.8724132839391,1.24823687100734,50.2868929058787,1.67913369050009,1.58989503765554,0.184493693067837,1.50235818958326,3.07413484967411,13.633682149288,6.03953701045313
"6566",16.3898945434021,1.19735384371019,1.6634578363814,3.26700895408625,4.18989675775466,80.9384337801482,1.38739793004366,1.47567571978859,0.148308606074715,1.47285692344039,2.11391670460217,5.70515537781807,11.8485391190421
"6567",33.2441095408411,1.44743325690107,1.83258916258743,4.09242725696941,5.61222648768012,260.344935065083,1.63549580004744,1.64755438916528,0.199514173512574,1.7024186921734,2.58132505884839,9.08007391066098,19.8089384437892
"6568",40.5404700015717,0.642929309783396,1.10951000732641,1.27347647436111,49.514754276214,242.223914485679,1.46660176479375,1.37759606738284,0.169748050015431,1.38026015566563,1.59381218453656,2.95759849389416,127.38391054921
"6569",98.9455234796548,1.20715918629139,3.34245885731097,16.5638003920065,4.94847771308737,484.660798223444,1.12776297223735,1.80621049254509,0.180972534920649,1.39066910246261,3.98938755551253,24.998671370546,16.0604023887159
"6570",29.3535501350388,0.803596886084028,1.49952000902249,2.56641082278424,14.2329921817174,192.819077681538,1.34215294498133,1.83710506795459,0.203927651000527,1.75021213396935,2.51057817772331,8.5116314851614,28.1902510527024
"6571",8.08926605391416,0.750204335273042,0.709480751799703,0.450024359573608,23.9603703981445,79.0759540835833,1.91563086154861,1.54443168306095,0.212623985412503,1.42630616370139,1.93070741041706,4.6203607665418,22.8133458077313
"6572",141.827427842663,1.06752744164877,1.26918907973035,1.74115827043198,76.3032311198359,1558.13185220728,1.69950664479621,1.54423091999204,0.269345590737695,1.47321487116168,1.87589967356991,4.3209634261625,337.788272686378
"6573",33.148285942766,0.703598227544601,1.68077215929364,3.34666331984527,14.0774604527636,207.452591639989,1.45599279314617,1.42414979418061,0.179096591744291,1.62726712938551,2.21400622346202,6.35339788879013,46.4074893402242
"6574",15.1492768380655,0.500772807062451,1.00516105567173,1.012047528015,29.8916752774964,113.536415594289,1.46029285321541,1.76592035134317,0.213841541182825,1.50679518301559,2.01591274344474,5.10866191212789,44.3799980768841
"6575",46.5678568109513,0.735772360803428,2.77381523036413,10.7337744783096,5.89644585598142,514.515852092464,1.76910187048381,1.96213467405898,0.260224645464654,1.49666305508556,3.62388697589523,19.9910103800821,34.9800596358362
"6576",24.2632283415025,1.1240142435163,2.6144389759603,9.35335908963894,2.30785842091691,107.054579973601,1.22653485184049,1.4875805377542,0.149887539911537,1.39517101617548,2.97993034069647,12.6814344343602,7.51043439048181
"6577",91.2080693960434,1.03882165470336,1.08734774177446,1.21508226561912,72.2581081398385,563.815011405199,1.39272046019888,1.5233304142669,0.184938859077709,1.38350204724277,1.71273973683635,3.49661189476468,155.22018971794
"6578",31.2676747274205,1.16236849310169,0.650125559782008,0.367253994803856,73.2462217293125,229.883495186873,1.50717042173145,1.74292197367097,0.203253766370041,1.54527053719314,2.28579515936099,6.84298644519088,28.9013601757195
"6579",35.271813480787,1.02478236866796,3.97471786319848,24.7853440793269,1.38867683884139,221.474617749239,1.21540821525775,1.73312822814259,0.215259715673152,1.55566483362638,4.71066692826093,36.7979653404789,5.87311507106925
"6580",9.14153220961633,0.821711518653982,0.714174805860919,0.456981341753942,24.3445163245471,63.5892123981282,1.35954760360303,1.66291651914485,0.213186054338524,1.37867514750834,1.99224826968263,4.97023608183511,15.5699440951202
"6581",36.6622910571012,0.881325637574494,1.2954098451629,1.82598932962644,22.781638789896,155.284181231816,1.07916144528511,1.74865863544981,0.163534712877874,1.52130268891999,2.10688695863923,5.6611165845633,31.123520360262
"6582",87.3084355362445,1.63411708790405,1.32477884776583,1.92374721751599,27.7731429912223,370.978428056114,1.12966711406355,1.56823847654962,0.156722273294289,1.39432301001764,1.87037876251069,4.29143718297857,52.9008591575745
"6583",48.1856262916034,1.1164357846081,2.06274142252994,5.38899732992756,8.00895385468703,282.575733321669,1.35954760360303,1.62282750287922,0.179726325317202,1.4240501071841,2.56000094191609,8.9065302471586,28.4179383596451
"6584",3.35481210334594,1.76958515467115,1.42441135171269,2.27724337268965,0.832505838661109,28.4269771583413,1.53508998274221,1.74232425394879,0.229994473179961,1.39517101617548,2.09128120602528,5.56404694955451,2.88714388651389
"6585",57.0648275820353,0.597017529052068,1.18172766379956,1.47468989624018,64.8157755673911,350.764401717211,1.41401475166817,1.42105989767,0.181126426970187,1.50679518301559,1.75980314899925,3.72421602984828,157.75878892723
"6586",14.2819432283427,0.678872246690007,0.91080289056581,0.804650044736898,26.145214439019,101.750613970992,1.33177814441655,1.54710276816216,0.222898225408845,1.54399158274855,1.86407786084802,4.25788045747204,35.2010420365734
"6587",10.1966521901964,0.773358701414136,1.04457332370422,1.1067729621503,11.9129162416865,92.4155523643722,1.80558023506952,1.6203788825235,0.209150748987136,1.50813381140115,1.88769664390942,4.38444165788573,27.2552262684731
"6588",27.8256816243024,2.34231649672317,2.02127820683208,5.14034908065382,2.31104084766377,146.699785655444,1.40165684836694,1.56058850981186,0.156722273294289,1.47532307543424,2.5067570273267,8.48152435622729,7.38431115834756
"6589",8.29829514920997,1.59696347709604,1.01991078959724,1.04693235969891,4.9633542131611,82.1175633872677,2.01075042868784,1.87476065386077,0.205058494811848,1.50335157662482,2.11572107683786,5.71649049963993,8.99521575292398
"6590",34.4804283783078,1.26397453305519,2.89222333739425,11.8300254285698,2.30594344080271,272.847136835952,1.7281923882892,1.47678436849963,0.190784645027778,1.60706253480082,3.41018680694744,17.3551096895541,12.4380905500919
"6591",14.4696689129899,1.98591330442033,2.80097317205438,10.9798453423778,0.663593442486782,132.463679358873,1.80977042460789,1.6605585140045,0.210767425973009,1.36845997264656,3.28754518687084,15.9376194307141,4.18516973855567
"6592",52.0772383118741,0.817700110522944,1.1741083447542,1.4526649704541,43.8418048642123,429.83043729078,1.54435909647765,1.65076860390457,0.222684345791095,1.37594669546516,1.85060728542562,4.18664346620285,125.555901646501
"6593",93.7717178538079,0.962152058474816,1.22200896769869,1.59428268357541,61.1311871586134,844.795110755597,1.91563086154861,1.57524213977411,0.195955046627223,1.68379470627342,2.05411842742732,5.33673474848078,164.525061100321
"6594",16.4628357074574,2.07151756297906,2.48957663016772,8.34690962886435,0.952116985509172,104.077029105625,1.4062435495874,1.48401165724393,0.18731754512507,1.38665309736071,2.84694990979655,11.4036936649169,4.40575887317468
"6595",106.579772885651,1.17529789842945,3.42982901877411,17.5885474080493,5.15580943794161,1116.43915799667,1.76910187048381,1.56823847654962,0.246715358896814,1.51356379615708,3.95895682715864,24.5573072506905,38.6817716627706
"6596",18.6693714075721,0.49251689858301,1.05875460793208,1.14204318045151,33.1914354326673,172.237806657542,2.06454115344296,1.47678436849963,0.186193280933946,1.67124690913626,1.9103947029313,4.50806467735214,77.5741833117545
"6597",183.880961313941,0.991002122799127,0.705355484119302,0.443960552465889,417.943713908795,1815.27532464548,1.95068384335758,1.58228973922474,0.210866509946126,1.55100328161795,2.06389467881977,5.39600905167682,339.465192499383
"6598",16.7279793318984,0.6653390665259,1.23784175115916,1.64274941425693,15.3048521199581,140.24341016235,1.51178791490666,1.81395945448213,0.231066437866599,1.39994366986358,2.04721991532659,5.29513293653148,39.8072862021039
"6599",36.2252551299068,0.771535001114122,1.07657365560121,1.187257455397,39.5467605726959,297.475944071804,1.46881066222815,1.5577399175858,0.23295033561581,1.38512446219159,1.7419665241474,3.63699276769098,106.011695674962
"6600",28.6264649145931,1.00813224383269,1.12418657866198,1.31300927710733,21.626309814101,222.815364576113,1.36913342060772,1.74489956827332,0.236875640308443,1.31166851191898,1.87808474641911,4.33268124975107,51.0118283876618
"6601",31.8062306888803,1.15612978918918,1.33093922118548,1.9446221087986,14.1471967682838,260.507078756655,1.88574694555589,1.78883398040575,0.180972534920649,1.46265605689431,2.11987841837704,5.74265588449567,39.2373930028525
"6602",65.7018168715893,0.410421159196258,3.95659805409878,24.5232829527597,6.52783288261277,489.426065406565,1.59342055823658,1.70560519357801,0.194790627963774,1.52932582340901,4.64284695255725,35.5772517052887,33.5185293854646
"6603",3.03612780405191,0.899647699805152,3.76240521700797,21.8138890833038,0.15470860656593,16.2434992923874,1.12776297223735,1.80189159640733,0.197665316341594,1.54395143948927,4.54332577473876,33.8283118021502,0.533736366825538
"6604",56.770190377518,1.04623735248661,2.05704669920236,5.35444997166284,10.1338684990675,502.980398931307,1.51851973227089,1.2311171386669,0.243107875998742,1.31205813532323,2.22168544698074,6.40478064276471,75.0613860730959
"6605",29.8056246808886,0.838978921268978,1.22276945093943,1.59659173951168,22.2511930062208,225.308810819714,1.57082506432189,1.39259233581035,0.200512237336653,1.52519458707287,1.77354599656631,3.79222519400644,70.8162632301744
"6606",21.2242796044189,0.756514773128408,1.40418857871116,2.20273803186245,12.7365760983031,169.985411909371,1.58077146996093,1.62102554269775,0.211104923780813,1.46971131918725,2.02360216641397,5.15410852212745,43.5954013358128
"6607",28.3970456131834,0.979233843591638,1.56143301166974,2.81969834874261,10.2845215897326,123.46291683045,1.03053893163589,1.76592035134317,0.175787394489873,1.48647418944671,2.27975671220845,6.80100600388255,18.5386011097361
"6608",79.2995252981352,1.4257729020744,2.57549512207166,9.03243800972482,6.15765342442846,738.564895471866,1.58729768318487,1.42243614964944,0.244482878280956,1.59074904057003,3.03783947148423,13.2621411172144,39.0593183956204
"6609",180.629563837437,0.388548575945175,2.50041930035189,8.4317229878534,55.1349749612416,1162.91859668324,1.23687248002474,1.53537707141094,0.216882401697248,1.51399219532702,2.98472989187872,12.7290009422088,235.130883293309
"6610",9.99186877324781,0.642624141997195,0.917503171857682,0.818487799204301,18.9966698335213,61.1008311932919,1.12982188906002,1.83113135022837,0.225516940205152,1.55351949677887,2.12393822955083,5.76827320338721,16.4833036640819
"6611",70.6494533830129,2.16397703810266,1.37204695447437,2.08721900696268,15.6418507234953,471.824550989626,1.22122322515072,1.78785575578729,0.22785860406833,1.41656935312917,2.11191508592985,5.69259615290818,38.301652537099
"6612",16.8203531544066,1.18257110342342,4.31047474734586,29.931337872275,0.475205783755688,106.109913932846,1.44224654703428,1.70560519357801,0.182251076753197,1.44503566077947,4.94568944018506,41.2109985294374,2.17728641161726
"6613",25.4397825973935,1.0856352276345,2.14213675269291,5.88390514546359,3.98257355406217,217.296118148583,1.72753061734171,1.74854147924601,0.206016297344301,1.45618208451295,2.76425221684632,10.6478828870734,18.7977026274681
"6614",12.6978357916194,1.01053733151283,2.17683931181391,6.10803703810409,2.05719605414177,104.933141442677,1.73958747189587,1.62289241727762,0.197936303408738,1.3729545176764,2.63673976012772,9.54001250431395,10.8845723098408
"6615",9.51780326377874,0.814964472506793,2.22183113572776,6.40575774778069,1.8231715552319,81.4951005852466,1.48187029084949,1.45766085968018,0.240753906995866,1.43193116750729,2.59351358583743,9.1801271330339,10.8929153298878
"6616",57.2511812422359,2.00828604931384,0.792672232811631,0.582447406787553,48.9443048114099,401.926045638415,1.86646450067881,1.932170533979,0.156722273294289,1.46108162430517,2.21380941602113,6.35208412348997,31.5068030268716
"6617",17.4964964905899,0.345867781269073,1.96210213367499,4.79702846156921,10.5455367829617,90.7769583461907,1.11210097882341,1.56699378940543,0.194387828405262,1.73266901001122,2.66142654188631,9.74909214878739,26.9216295225132
"6618",12.6938862706602,1.19406674431781,3.10854893356564,13.9913808192349,0.759810730237045,92.8518592557901,1.84190617490105,1.573815616708,0.165469233789362,1.38021598804734,3.53691586260289,18.8926105192505,4.11594942682639
"6619",16.9752954712675,0.508688445498463,2.38099810557147,7.52441281947394,4.43499214132398,133.68708865206,1.70894974907472,1.73457252542294,0.192013422604397,1.41892706785986,2.9609863193513,12.4946780110335,21.0335473630438
"6620",39.5795970917755,1.03624953577532,0.496440971214489,0.196102114437517,194.771201578814,323.051124498644,1.56665535529912,1.80337516359534,0.217077683722505,1.54622580953388,2.75639666556068,10.5776213054072,29.4726301042034
"6621",58.9477223166775,2.28386543416385,1.43489058930733,2.31640798012009,11.142469782908,384.759636692351,1.3361121283522,2.00809397292526,0.203548698105111,1.57686547505223,2.47855875548394,8.26122620519331,20.3926882648824
"6622",63.0227839467121,0.844318654573163,1.12059012898798,1.30325812370444,57.2744276757318,538.894134842772,1.43825273733571,1.56099275458334,0.247719059387215,1.56575635316347,1.90049297494718,4.45389476121784,143.303606716229
"6623",12.86619141458,1.29054220618536,5.10108482094025,44.2862856763905,0.225117127576438,159.171284083052,1.94694991136285,1.68705094215695,0.264757755832641,1.40059339445084,5.72114753354627,57.8321461412326,2.13266773361736
